"","xnorm","ynorm","xunif","yunif","xexp","yexp","xgamma","ygamma","xbeta","ybeta"
"5090",-2.48559371282213,-0.523423879753744,0.922201615292579,0.465222645550966,0.643442419823259,0.748938268919958,0.509350826779492,0.8553504759222,0.740429730237269,0.314734413272765
"5091",-2.11803343200604,1.49897141197321,0.546155131421983,0.504154090769589,0.358197944238782,0.0903731188736856,4.9692046842345,1.27477449056096,0.588692342491775,0.6781487060367
"5092",0.433261069405564,0.979067828621318,0.661208989098668,0.118923643603921,1.85847284263911,1.39038506918496,2.38187448464,1.07571324004808,0.654408950712608,0.662818608994026
"5093",0.123987926950653,-2.25606038674714,0.111991585465148,0.430011440301314,0.903075353200448,3.49246496499932,3.06505782270802,1.10997507860544,0.397440374770133,0.390815578981341
"5094",0.425329035221626,1.30316053340613,0.750823981827125,0.416119532193989,0.638594754505903,1.33013121593268,1.92509168438901,2.88709558185355,0.347726397584372,0.468145017865973
"5095",1.47804780418581,0.0979432921616498,0.330314742401242,0.139111828990281,0.128645237069577,0.268859248142689,3.07406823584504,0.47967223752878,0.461101917393595,0.728927939277401
"5096",0.741104338499438,-1.95880333692947,0.352247600210831,0.291433499194682,2.15033651316974,2.42865694884725,0.3171440787755,0.372347144674796,0.755318465339284,0.0853500430982563
"5097",0.18647022002322,0.496269433188509,0.94155214051716,0.829386928817257,1.35102947610886,0.786221558186126,0.706254183600604,0.186438477919163,0.710244670126449,0.842060036836247
"5098",1.13674853839275,1.02680657040556,0.0187653945758939,0.150442077545449,1.78914067699554,0.95810360271008,2.01105595405185,3.84894090505026,0.413290727174152,0.298191390635028
"5099",2.23206073416393,1.4638792615173,0.147617492591962,0.0885768667794764,0.298549951101895,3.38632861508017,2.84000853675087,3.06310303391353,0.159128753541495,0.739040052326466
"5100",-1.20687161503327,-1.4177821758198,0.426129816100001,0.0456471694633365,0.134127613157034,0.359236699909249,3.87638272690851,8.82060316097592,0.493294468879795,0.735534497656804
"5101",0.938585891436233,-0.40853517269408,0.962039526086301,0.818016237113625,3.17437243444805,0.506488020531833,1.60436216891536,1.08857087971417,0.942978220939887,0.321161820537054
"5102",-0.213336107670471,-1.05913221961329,0.863187381066382,0.281317255925387,1.82805535933914,0.803899078587902,0.371862011095705,1.88966654030977,0.242424610225686,0.114194818271401
"5103",-1.00239830192705,-0.162835345749653,0.73354446166195,0.864662568783388,0.135906453056698,1.34080543737383,2.77584705176906,2.37738893219112,0.449438344105984,0.530638196037538
"5104",0.183432094427172,-0.403804857894567,0.688204403966665,0.816153061576188,0.163138595139917,3.05288244767075,2.2461099204873,7.93331725340712,0.796213686973123,0.627202022268774
"5105",-1.76728059885715,-1.3175169143816,0.0648347579408437,0.215567294042557,2.43782304773543,0.433254383504391,1.40738779330216,0.847271195756156,0.649728860668685,0.605222688145584
"5106",-1.00775177843874,0.0589437774461812,0.976703594205901,0.672290570801124,0.0286065205000341,2.10181590672009,0.612233494718557,1.68914683630024,0.910481355359325,0.585396618399875
"5107",0.459293147352553,-1.04505374832815,0.238803442567587,0.0770085891708732,0.538439704570919,0.526309000328183,1.87578264153487,0.135120115883416,0.52809986954036,0.241718026295657
"5108",0.147697896872613,0.383862183349693,0.00482711708173156,0.583747186232358,0.52103394176811,1.78798940583112,1.20224054406431,1.8847583390825,0.665051028300556,0.67862743866924
"5109",0.337431541269707,1.66573899396037,0.249301827512681,0.11055465741083,0.561736975796521,0.279562549199909,5.30444614338204,2.29705614573561,0.674204354641059,0.313494251475636
"5110",-0.243839498015481,-0.0318173143099888,0.291722692083567,0.952853808412328,0.148137291893363,0.0394081091508269,4.24433922387338,2.86117153834985,0.592401971749662,0.820861612017769
"5111",-0.277106174924594,-0.464045327090251,0.543484752299264,0.271271707257256,1.11682411372186,1.08280926941414,0.536054280254226,2.04405357292619,0.535598864584962,0.322002741683546
"5112",0.200531053227155,0.417261457905241,0.899197465041652,0.540597905870527,0.0593297318555415,0.244065754497053,1.74202123810138,1.67962347716266,0.284559038467206,0.660938963871328
"5113",-0.548343634076597,0.625475688595857,0.893662418471649,0.935648913728073,1.0038297092122,1.02666169524619,0.334670608841309,0.452865784166064,0.578054813560247,0.298070642847232
"5114",0.0371237306454518,-0.0627412920962948,0.378411478595808,0.530042130267248,1.71732099345865,0.351261665578932,0.603300334736683,1.29310105499014,0.692590045106446,0.187598318540083
"5115",0.940060235151208,3.30204920886447,0.26346522080712,0.0825473507866263,1.92283368847313,0.390624273102731,4.39963064736279,1.02093985292854,0.299339020268094,0.36996274196123
"5116",0.705538241198784,0.896051679787661,0.748141445219517,0.150003856047988,0.11791122190316,3.36714153720026,4.33307123272407,2.93394885354744,0.46136515681103,0.973967565484789
"5117",-0.0161809599705083,0.872563612451943,0.745355046121404,0.813393656630069,2.1649224551997,0.281721972549922,2.62336041544326,0.905533838917558,0.640265026448048,0.398574150352911
"5118",-0.936704187322648,-2.00375102834119,0.962055193725973,0.837435965426266,0.73521374906869,0.411447186188001,1.91135728299024,0.401677226308968,0.531731861368966,0.728384939371412
"5119",-1.28448881392683,0.592129426487809,0.941222983878106,0.989145840983838,1.26908507938952,2.72924900228593,3.85944525526664,2.59847532510681,0.221104178945527,0.394263638946189
"5120",1.81504923200604,-0.317138205474113,0.385906376875937,0.801080561242998,0.85393465213002,0.034712089216421,0.347660181190993,1.88124585229122,0.599098892103721,0.672663722051099
"5121",0.423415405536811,-0.470681589369,0.459233613219112,0.107409380143508,0.86842082716049,0.910738533362251,1.96093054583207,0.358183684648793,0.488448249718697,0.350469698553669
"5122",-0.0767310185401008,-1.26915933845703,0.221874587470666,0.906344276154414,0.445401614531875,0.109827173408121,2.16812341228414,4.59790466293829,0.29765240810968,0.880371939814736
"5123",-0.140289614192017,0.793568267045627,0.620707005029544,0.0707360177766532,0.0588889948849752,0.621647094842046,2.46737826302299,1.31917485662075,0.63463814322916,0.77800835690261
"5124",0.122385279513418,0.379607119689463,0.696677861269563,0.212009050883353,1.28144432693244,0.806837255093169,0.753359675941695,4.1684929955267,0.757052689805357,0.493119239000233
"5125",-0.993837008314884,-0.243515549229858,0.0500254093203694,0.406542454147711,2.31369029168387,4.29478095819182,1.19663848440078,0.603698154565599,0.4923250654474,0.649083886670581
"5126",-1.34948938974439,0.0417031446276926,0.906975260702893,0.33069176459685,0.715708805860875,0.529120204970241,2.16797833203128,6.26159959853642,0.143543562607391,0.159559075753907
"5127",0.29004814847221,0.520108490692447,0.365638565272093,0.467835845658556,0.892456906805647,0.860831925603461,0.996763821246534,0.11536136252331,0.248587364565278,0.19737695723095
"5128",0.0983586383221759,0.860816188796717,0.656238062307239,0.820915202377364,1.00377127244593,1.57098550780268,1.77868613164396,1.31599578127888,0.889337936116758,0.184593265342137
"5129",-0.503487104046738,-0.229346791984045,0.362668266054243,0.677219769917428,2.18806056106899,0.509299031211096,0.320565302171488,1.49687274611063,0.438798196634257,0.748744916992862
"5130",-1.13562482230856,-0.176104246222976,0.83239381830208,0.928126933053136,0.486716428771615,0.265593751333654,2.08848870642445,0.738712192842577,0.298525696266207,0.042341090394189
"5131",-0.102228435015648,0.628931662240726,0.253047927981243,0.0459397723898292,1.1179738100198,1.344515344086,1.56340665651736,0.943532571478622,0.718653763847422,0.546780725597534
"5132",-0.732522882540963,1.3339990268835,0.524159617256373,0.414828016422689,0.0346890571527183,1.30948532554777,3.68588822746439,1.1095571865401,0.440927968708107,0.412285748069759
"5133",0.224338964270542,0.0186480676411237,0.120254798792303,0.932847393909469,0.699297581757319,0.234376270205935,1.37416133819467,1.77110721814757,0.328217388040877,0.357848618884027
"5134",0.981294472622838,-2.37354174655514,0.405627032509074,0.423557686852291,2.10696393425081,0.621969763189554,1.06454541540953,3.470534093102,0.869287773237279,0.668024786891279
"5135",-0.649769866834434,0.205952415818983,0.89598004356958,0.174857273930684,0.468001578934491,0.0218658475779014,3.72192328309052,0.984362923286113,0.649292992570044,0.286392497010354
"5136",1.07052581261796,-0.712788391255266,0.0946145541965961,0.806270029162988,0.571531514171511,1.2975341239524,0.425721582378918,1.2118563486959,0.612182797641644,0.483197001153485
"5137",-1.73053190969494,0.389630462821388,0.465705266455188,0.819338850211352,0.00634973216801882,0.504140250850469,3.80982720959497,3.39377799470548,0.608070329690275,0.77173284910669
"5138",-0.358330753848136,-1.27416913037555,0.96225499920547,0.777479180367664,0.135191997497433,0.238972962458822,1.77683321924607,0.397845737910246,0.547718205832237,0.456476871794311
"5139",0.213589483018387,0.129654616709244,0.243692911230028,0.847509409533814,0.00487810198373689,1.11747099175574,0.830119631413474,0.950928158238314,0.860227331151369,0.552185556101076
"5140",1.13853785493226,-1.54371034215247,0.340682649053633,0.360151342349127,0.385277041303787,0.414827683474869,0.504257449446841,3.19952282801834,0.663250451114868,0.420904394078635
"5141",0.342762497297773,0.336328703911189,0.0701826279982924,0.596204867353663,0.170900104352261,0.445177071727812,1.78346929533671,0.714407417243269,0.390124367113935,0.254052396974721
"5142",-0.683474560525202,0.0766944902004384,0.632371504092589,0.705345158232376,0.807636129959788,0.394144610036165,3.76655709214215,1.07430636345108,0.942673191936134,0.740562776618917
"5143",-0.0397340852510915,1.32130337410644,0.63517068955116,0.627067497931421,0.858133794697833,0.00448470516130328,3.20104022436819,5.85158913427339,0.634887330244751,0.452729032956843
"5144",-0.267896823677866,0.753819001896235,0.343093576841056,0.536805424140766,0.745448166462493,0.659907500259578,1.4154491616426,0.599510691376293,0.665466505498532,0.391928931859042
"5145",-0.0263244710412234,0.643941055009894,0.616280428599566,0.833061858778819,0.527858149232702,1.43682658666606,0.41979595082154,0.793298422765374,0.652133913082938,0.610939606815621
"5146",-1.93633397945915,-0.0124848718172517,0.825288509018719,0.910404431633651,1.75397197335007,2.10520037586644,3.65251602559933,1.33062939192741,0.625819762970116,0.65893117941742
"5147",-1.18970744095184,-0.315615485658814,0.0361393736675382,0.539134967839345,0.239200544180729,0.501550586894155,1.92587867108771,4.42102697219505,0.374705085729433,0.635033565937423
"5148",0.494967692704365,0.983689766563632,0.363416209816933,0.888278052676469,1.02948770428688,0.689524551853538,1.23913653829569,2.32918732476246,0.611366957375962,0.311811743410907
"5149",0.257483446453261,1.42851677113749,0.87199561833404,0.174213222227991,1.27448684624852,0.413428882599634,1.36588700536637,1.08100842081694,0.255472507624752,0.374027254446774
"5150",-0.0490386704069678,-1.96583508492565,0.829031346831471,0.677385195391253,1.51955943359973,8.53087995150938,3.65686867822437,1.28082236569267,0.433294329005506,0.220077886830744
"5151",-1.13181925186898,0.312710083289956,0.0898216487839818,0.190293996594846,0.555392640383682,0.383306626230478,2.54440582080514,2.57315343221766,0.555363886658324,0.63982800542771
"5152",0.970740888750707,-1.08366068746324,0.109946528449655,0.995324299670756,0.502934098243713,1.29751291421488,2.24412806896465,1.47389110940644,0.345120712476585,0.250187979242431
"5153",-0.938854476070051,0.397787971348167,0.0119643532671034,0.94562371307984,0.235405352432281,0.0218741670212627,2.8143610720229,3.00088861750559,0.359714156544459,0.0643874927334388
"5154",-0.167785496779205,-3.09472601042303,0.0417982009239495,0.992552729556337,0.0489487667669795,6.81799600794356,0.612926894648441,1.06436972867963,0.24138184281893,0.151726530455998
"5155",1.26979218548523,-0.246318355248983,0.573567306390032,0.636676658177748,0.0691966761128001,0.638497938948301,2.56679608564192,1.42867583972195,0.617220809548415,0.645666268861707
"5156",-0.278808045806098,1.64852327666549,0.0172449501696974,0.919901468325406,1.46784097896735,0.837431929737049,1.45417202424872,3.2174231239221,0.468789306476438,0.0725587884321152
"5157",2.31426944198644,-0.200222412836839,0.404784505488351,0.272453439189121,0.23553738739958,1.23541151448609,1.26498052271679,7.00301802947578,0.771189924569845,0.610446640779929
"5158",0.49722624556792,-0.32998034834936,0.0912310790736228,0.146332000847906,1.31015627547623,2.37239911580894,2.1866559012919,2.57780149090106,0.586672496283659,0.506151446483261
"5159",-1.39478189404859,-0.0579978736265415,0.75493731838651,0.639815411530435,0.358808968681842,0.0376111892983317,2.04638951426896,1.2991152525025,0.27476253659614,0.375369727139304
"5160",-0.754502035564208,-0.589270142932342,0.818674886832014,0.239581830566749,1.12660503299866,1.90560287787559,0.955817628277086,3.0673605495149,0.521631019550476,0.755055652046285
"5161",0.805369247954156,1.96859964300128,0.196978715714067,0.210932577960193,0.667582652997226,1.39200887075605,2.12510310626368,2.83528174569294,0.629097152151021,0.524217096075585
"5162",-0.230714899865604,0.448676109689248,0.915221454109997,0.332904321141541,0.619625228922814,0.591260994784534,2.35629845608659,1.32778947913055,0.301094015147457,0.515074604173795
"5163",0.291984847725517,0.329514117507093,0.638726900564507,0.78228595526889,0.5368752325885,0.832653474672929,3.1780040519375,0.945522974773911,0.184279270777094,0.406391657101555
"5164",2.35417635353619,0.185126864476237,0.523004463175312,0.218678409233689,3.03213629854803,2.01768895975294,0.792310724732475,5.56156178680696,0.671644603097593,0.485296754445985
"5165",-0.199931162160461,1.07167351912489,0.317994076525792,0.893207725370303,0.289045230485499,0.515216547995806,1.21058669067225,4.27082021201201,0.705629008333646,0.85482919299114
"5166",0.940040357393571,0.259957375602177,0.770019652787596,0.764789229258895,1.02729902691664,0.916745657990587,0.692724847746635,1.84255869203391,0.5986015717457,0.198088802761494
"5167",0.728875263772499,0.0509304867235601,0.650888211093843,0.181355006527156,2.16232704619936,0.479495988227427,6.07335860731939,0.0946977571432642,0.775027256956103,0.167148482954796
"5168",0.175297999527573,-0.129873735874409,0.740370434010401,0.583218179410324,0.799173223744047,1.30228608469934,0.325982601634868,0.773948936673326,0.690264170083724,0.758270397576677
"5169",-1.60399109374202,0.672748990681869,0.476280178176239,0.147755566751584,0.0369321661649688,0.471116423606873,1.59314575135503,2.54204706591472,0.651796220142403,0.66787896658913
